,Fr_o(Horizontal),Fr_o(Vertical),Fif_o(Horizontal),Fif_o(Vertical),Fof_o(Horizontal),Fof_o(Vertical),Fbf_o(Horizontal),Fbf_o(Vertical),Fcf_o(Horizontal),Fcf_o(Vertical)
780,0.11390632369179232,0.1711685929911031,0.004868835423885637,0.01440536252856279,0.015540706245483829,0.029733092968269217,0.00804941797028483,0.09723284277875587,0.00804941797028483,0.09723284277875587
781,0.11329861808346274,0.16879792857617884,0.004790432640436845,0.017230602914646995,0.015285240306603656,0.030058100887925182,0.004567859394512493,0.10493063936469475,0.004567859394512493,0.10493063936469475
782,0.11402317394627981,0.16721843096429537,0.0068108641532935695,0.015269866418534788,0.018236156109383304,0.0267379763612418,0.006015491129026171,0.1025317247256071,0.006015491129026171,0.1025317247256071
783,0.11348286345596134,0.16964641806380315,0.004456570826658198,0.01658120479605082,0.015437717643231479,0.03457712332509992,0.007048049867941824,0.10295543628526047,0.007048049867941824,0.10295543628526047
784,0.112886362997339,0.17090454580913148,0.004710592300393105,0.014873866325590743,0.015674149986070494,0.03107582159091886,0.005190010831635981,0.10579463286399457,0.005190010831635981,0.10579463286399457
785,0.11282940697873951,0.1735848002361349,0.004466002702565665,0.011676139229566061,0.015832312246472288,0.030906889991318503,0.008860380830625498,0.0989110750272993,0.008860380830625498,0.0989110750272993
786,0.1140603859956575,0.17222151622707693,0.00461863128508163,0.014353490976603052,0.01552684587106587,0.028993046364319815,0.005932308802102206,0.10539721372627335,0.005932308802102206,0.10539721372627335
787,0.11341354204628805,0.17124947880606364,0.006067829645810538,0.013902031067384234,0.0178344919571549,0.029516010852495552,0.008099032398329443,0.09911391064457821,0.008099032398329443,0.09911391064457821
788,0.11376884464052064,0.17138802106058146,0.0057288002871847005,0.013322385485166397,0.017536528171419846,0.02694018318216112,0.0054922711040952706,0.1062202548848053,0.0054922711040952706,0.1062202548848053
789,0.10961315372048802,0.1611421144837502,0.006586197516450131,0.016174318533981626,0.018799029991030156,0.038237741593229034,0.007344711316467414,0.0788980064147336,0.007344711316467414,0.0788980064147336
790,0.10736215052194067,0.15733103917977534,0.005702848157353653,0.018239635792638674,0.014677620677837327,0.03196613604877048,0.006813910804567542,0.09031790560896004,0.006813910804567542,0.09031790560896004
791,0.10937056848775346,0.15964100123674269,0.006072750567225458,0.013264375938141977,0.01412947982691224,0.030627740621984575,0.006967755733161347,0.09339607962124655,0.006967755733161347,0.09339607962124655
792,0.10991462890685409,0.1584241203254416,0.00661392650910782,0.01730361906095514,0.01636238080551245,0.02991046453856365,0.007953251125906426,0.08919304383686533,0.007953251125906426,0.08919304383686533
793,0.11104095803518829,0.16043236579663536,0.006034679338357377,0.020851021249313095,0.017746836913218256,0.029341971853437038,0.005044133837638292,0.10106376097986525,0.005044133837638292,0.10106376097986525
794,0.11117312891271064,0.16413811198526593,0.0050359300783324136,0.015635290158179823,0.015329147819563469,0.03035783526858753,0.005062770485688221,0.10354557227476734,0.005062770485688221,0.10354557227476734
795,0.11073762276230771,0.16250347414700353,0.005319065120507757,0.014869295894959365,0.014965517873863304,0.03363412065993274,0.0054663908814381,0.1023779076111436,0.0054663908814381,0.1023779076111436
796,0.11195861466214477,0.16412258529525647,0.005684242293321724,0.015507360996701816,0.015380790469576867,0.032106247784561566,0.0057439959463349765,0.10411558065716468,0.0057439959463349765,0.10411558065716468
797,0.11160313348213588,0.16641491801440825,0.005109033072327823,0.018314347177357904,0.015619996607936105,0.029691418497561073,0.00819832774935348,0.09619579981048097,0.00819832774935348,0.09619579981048097
798,0.11245602887070658,0.16678880230493015,0.00459663738727162,0.013201565460149237,0.017977963538808803,0.031243249331422446,0.007775575556357316,0.10209877791006088,0.007775575556357316,0.10209877791006088
799,0.11242084437698042,0.16794018830223412,0.004366193236719674,0.017601342266016586,0.015378422339438485,0.03275761066504754,0.007532610053884074,0.1039993780921361,0.007532610053884074,0.1039993780921361
800,0.11206138385395663,0.16694306482723223,0.006803618610370501,0.01264071628387659,0.01903834543195211,0.031167109952332673,0.006271953795430606,0.10575898269028541,0.006271953795430606,0.10575898269028541
801,0.1119461075871751,0.17236131942115765,0.004791717275638989,0.014756441073082474,0.018173895497313144,0.030489293143791354,0.008554736759511053,0.09833756466041399,0.008554736759511053,0.09833756466041399
802,0.11247442448265989,0.16704893131239917,0.004134710424153527,0.013378693704220353,0.0170431886961788,0.03442563544389164,0.004823758843927902,0.10671013731352483,0.004823758843927902,0.10671013731352483
803,0.11227158485337076,0.17057740692394988,0.005940365449145989,0.023827449407957436,0.015608652344423471,0.03619684773569988,0.008746064636073985,0.0970565672549667,0.008746064636073985,0.0970565672549667
804,0.11230131216124103,0.17243807461423344,0.00539484530783423,0.013972652835825725,0.018953445848881693,0.03183830058696194,0.008485499093287083,0.09689945204200731,0.008485499093287083,0.09689945204200731
805,0.11224480682864871,0.17194678028865362,0.0059754858952361265,0.013108019453108166,0.017229517915255444,0.04002093355478348,0.007551883813664239,0.10342829435917991,0.007551883813664239,0.10342829435917991
806,0.11280355514515683,0.1727328494476324,0.0067284125464540665,0.01262070704681003,0.020079669242244146,0.03130103649540292,0.008658616931739728,0.0977323209989997,0.008658616931739728,0.0977323209989997
807,0.11311647241606032,0.16940278526472136,0.006426211117755508,0.016361197549670227,0.017506044517659747,0.03793946922710684,0.006169671030703435,0.10355429465974134,0.006169671030703435,0.10355429465974134
808,0.11425560004250665,0.16952469538790157,0.006676714715427205,0.018281209051014803,0.018389072989332456,0.033633866470219986,0.005290830969071765,0.10494234659260412,0.005290830969071765,0.10494234659260412
809,0.11294955017902455,0.1708870758852745,0.005861331236383142,0.017890275500811504,0.017654992463365236,0.03818841788707885,0.005272217976981788,0.1064952494727144,0.005272217976981788,0.1064952494727144
810,0.11295832548948656,0.17121392050116852,0.0057158415291655084,0.015615793411724244,0.019192908722519164,0.033676432363626455,0.004637050296460042,0.10540119625484468,0.004637050296460042,0.10540119625484468
811,0.11392208246475706,0.17037019128048492,0.0057583277436827444,0.016885396411056165,0.019397784077766628,0.03224534627242012,0.005889178259888448,0.10469457890462677,0.005889178259888448,0.10469457890462677
812,0.1127434141926438,0.1727227835945999,0.006771960729535635,0.02029885775889558,0.01862051887631121,0.02995605426498067,0.009061263781072935,0.09608194618513924,0.009061263781072935,0.09608194618513924
813,0.11322284706789557,0.17253200133176835,0.006787744250451949,0.01930371065944858,0.01863077679925473,0.03349963864320961,0.004720215960809352,0.10640252015819408,0.004720215960809352,0.10640252015819408
814,0.11329361074982854,0.17452650599114372,0.006188359338828149,0.016442633499149803,0.01664948886787689,0.03612152028972246,0.008696254437799067,0.0984396326927382,0.008696254437799067,0.0984396326927382
815,0.1135176492079304,0.17361967815810342,0.006169702975871206,0.017580928239113613,0.01750682101777304,0.03888280294224167,0.00889873314025478,0.09614566920896915,0.00889873314025478,0.09614566920896915
816,0.11328321229745048,0.1743355437706274,0.00660994888073934,0.014601421580542697,0.016543945128368414,0.03750310679237645,0.005379070479008438,0.10487638878929957,0.005379070479008438,0.10487638878929957
817,0.11294197338855183,0.175901985909065,0.007331312645393212,0.01542238782015956,0.020279586044947576,0.033726725315655626,0.008627738043667755,0.09473525139496441,0.008627738043667755,0.09473525139496441
818,0.11362885675104939,0.17461629703705328,0.006170910953892383,0.018388801086636125,0.021160455400935,0.03505531248300424,0.0052193613343406746,0.10307848865006054,0.0052193613343406746,0.10307848865006054
819,0.11330689488484673,0.17405744702867995,0.00700212377470405,0.017436636997655106,0.019414963578229135,0.036542986478355674,0.00611978395836514,0.10171803484010451,0.00611978395836514,0.10171803484010451
820,0.11268278608997943,0.1778701745340142,0.0073992027521815815,0.013449955709946282,0.018308857793106925,0.04059031742327655,0.008466172628249051,0.0941331137136709,0.008466172628249051,0.0941331137136709
821,0.11374133183191014,0.17613090637355572,0.006547267108470927,0.013473013897011171,0.020571437457761507,0.03679689021901516,0.005606705019651295,0.1024070958373099,0.005606705019651295,0.1024070958373099
822,0.11297084643973594,0.17558530459746308,0.006739529620524981,0.014303462073684858,0.01876964048313271,0.03723668345286516,0.005117851415176537,0.10460261078723382,0.005117851415176537,0.10460261078723382
823,0.11365509189229087,0.17597493439950268,0.006535035589969987,0.011520641982593064,0.021187271607991918,0.03718016992003517,0.00680767789288239,0.10015626953416251,0.00680767789288239,0.10015626953416251
824,0.11372431091623582,0.17568039495020274,0.0066976003186093236,0.014530030086514647,0.019585395578036412,0.036783094056513026,0.008867111203793696,0.0942175662634054,0.008867111203793696,0.0942175662634054
825,0.11067345838181653,0.1677004284701209,0.00629305224770568,0.020077700557706836,0.013746858035338276,0.0255116808341095,0.007526701322551465,0.09339567254516044,0.007526701322551465,0.09339567254516044
826,0.11122092842184252,0.16706628609561186,0.006051643503161222,0.018632312862710276,0.014214515907024845,0.02431641225493268,0.007512450309327163,0.09734203111223234,0.007512450309327163,0.09734203111223234
827,0.11205396435660758,0.16758930299826202,0.005693176165741522,0.011859815237087649,0.013391591258674274,0.02238711369033721,0.006488775028716213,0.10085658986393933,0.006488775028716213,0.10085658986393933
828,0.1119786379184636,0.1675386116954217,0.005253315105622884,0.017709281746524676,0.012131851227623069,0.030721965508134306,0.008124784191508883,0.0968752288160838,0.008124784191508883,0.0968752288160838
829,0.1123390736768574,0.16839129034893094,0.005279235033577285,0.010563905476036561,0.015328214135560906,0.024589021894806218,0.005308592477431287,0.10393931777796608,0.005308592477431287,0.10393931777796608
830,0.11255187075544948,0.16934168209031927,0.005189864882089841,0.016861142998126542,0.013099631787844464,0.029212486626595483,0.00906562455358333,0.09805191571658212,0.00906562455358333,0.09805191571658212
831,0.11258080156349572,0.1699990696837149,0.005344647427425152,0.012828019023868839,0.01300293728509179,0.028866150021756094,0.006463254937927323,0.1020403194243486,0.006463254937927323,0.1020403194243486
832,0.1128044651028517,0.17013414200172844,0.00514049281092981,0.01634467854690723,0.012545730037979215,0.028939010863143922,0.007914999847764427,0.1010804291582341,0.007914999847764427,0.1010804291582341
833,0.12068981199008379,0.17492806518844156,0.005540525249718154,0.008142010788142294,0.012174527884030902,0.02515355693959279,0.00940522506946613,0.09188078808765972,0.00940522506946613,0.09188078808765972
834,0.11518046166678905,0.17442447807053293,0.0049018643238589454,0.01665579947097946,0.01283461805908268,0.027020255705045054,0.008778466285445907,0.0954243299399557,0.008778466285445907,0.0954243299399557
835,0.11541485737662233,0.17242493634402978,0.004241941252165313,0.0151090066680908,0.013615896154328047,0.026833906785351393,0.004822536362382574,0.10587800427212678,0.004822536362382574,0.10587800427212678
836,0.11532481579327131,0.17458699517182524,0.00426673729987536,0.015793420556485725,0.017889746061204765,0.025417091257623044,0.006035919840754742,0.10475258857342411,0.006035919840754742,0.10475258857342411
837,0.11537118000571372,0.17704820863584572,0.004350612425091473,0.014084387730595224,0.015775455055274744,0.026085075287433947,0.00827699277878831,0.0946367767272924,0.00827699277878831,0.0946367767272924
838,0.1155583675656213,0.17580248115739727,0.004338594743802036,0.01901044125191206,0.01564007811044451,0.02879936518936985,0.006005061740074307,0.10412926211675809,0.006005061740074307,0.10412926211675809
839,0.1163460085686755,0.1750151402049965,0.006124888123135788,0.014544634583707979,0.0159384074294478,0.03152778898014501,0.005695785397246997,0.10265783098695376,0.005695785397246997,0.10265783098695376
840,0.11511748233836368,0.17588849758423622,0.004105187849060942,0.015570635912603928,0.015424583674000387,0.0330190156533808,0.005201112374749821,0.10810600489723084,0.005201112374749821,0.10810600489723084
841,0.11639419735910544,0.17522211202254107,0.004584129864513867,0.013371722854367666,0.01500947054616237,0.03319468712702119,0.0065252132806403,0.10289028750221277,0.0065252132806403,0.10289028750221277
842,0.11537323721060475,0.17775380749875494,0.005964838612495933,0.014289321983284439,0.017395605941074758,0.027591701628938647,0.007435213195988006,0.09767885079390633,0.007435213195988006,0.09767885079390633
843,0.11559685532126769,0.1767174089712432,0.004616821838519204,0.01253082908531786,0.01771002825595723,0.0317004897288209,0.007551354842867484,0.09946434389052311,0.007551354842867484,0.09946434389052311
844,0.11621799659132695,0.17582656124693175,0.00505961088106354,0.01275444656366063,0.01727350065648824,0.030687225005748952,0.005018204474739704,0.10480199926331382,0.005018204474739704,0.10480199926331382
845,0.11443229508941632,0.17900151490868568,0.0058415988660295215,0.017581356871908836,0.01807507518245801,0.028900524219546034,0.008130299745087994,0.09708099489975643,0.008130299745087994,0.09708099489975643
846,0.11524045160514444,0.17793257491881118,0.004838582368400377,0.012716600227035633,0.01727561805769974,0.03267870547625313,0.005027061610043379,0.1066041424688172,0.005027061610043379,0.1066041424688172
